# Restart data 
 # Iteration, Number of cell, Number of conservative variable, Initial residuals 
 # 60 7325 5   0.0024639877121193 202.43519926103164 291.88208393584466 0.0 216037203.46937272
1.101952012731243075e-01	1.190437585817918809e+01	-5.703355509385711342e-01	0.000000000000000000e+00	2.405684646384258667e+04
1.088380147308866674e-01	1.310606334810122675e+01	-1.117967755113503436e+00	0.000000000000000000e+00	2.381532951867695374e+04
1.088433296688832430e-01	1.308783694394223573e+01	1.390879374484343511e+00	0.000000000000000000e+00	2.381718322302795787e+04
1.084378739139925940e-01	1.352392463555505664e+01	-9.774003417084241585e-01	0.000000000000000000e+00	2.374624484731611301e+04
1.077916442523083884e-01	1.403779011430610169e+01	1.012979985938021299e+00	0.000000000000000000e+00	2.363021599585720105e+04
1.074915576789099575e-01	1.421507726895572610e+01	-1.173449023501736299e+00	0.000000000000000000e+00	2.357525638731848449e+04
1.082726125512293996e-01	1.361668021963518704e+01	1.252712105231702511e+00	0.000000000000000000e+00	2.371638493046824078e+04
1.067523905302519976e-01	1.506870286315593432e+01	2.348534917290858448e-01	0.000000000000000000e+00	2.345112821803438783e+04
1.080439830136198098e-01	1.385263339233320856e+01	1.143071768244847908e+00	0.000000000000000000e+00	2.367722963811756563e+04
1.073376931934542922e-01	1.465377099177963416e+01	-1.673884165169702287e-01	0.000000000000000000e+00	2.355791386936464187e+04
1.081381935450135418e-01	1.398895736565335923e+01	-6.512504087734372060e-02	0.000000000000000000e+00	2.370007132358270974e+04
1.060670072534285746e-01	1.540811592479283121e+01	-4.715125705612459583e-01	0.000000000000000000e+00	2.332006725908360022e+04
1.066733552664339973e-01	1.486517047521575918e+01	1.130390591729162120e+00	0.000000000000000000e+00	2.342813772652025000e+04
1.055909260257227728e-01	1.562942059734064593e+01	-1.111552568459917234e+00	0.000000000000000000e+00	2.323198206787142408e+04
1.066079571389443037e-01	1.498082553483381574e+01	1.220775201075023686e+00	0.000000000000000000e+00	2.341989979244524511e+04
1.043713296056160700e-01	1.653833408690242024e+01	5.932680272364655727e-02	0.000000000000000000e+00	2.301192279900392532e+04
1.059646882303718618e-01	1.532793523315388384e+01	9.291896474858200028e-01	0.000000000000000000e+00	2.329662731533212354e+04
1.050417923994607095e-01	1.605183157601261001e+01	-2.563283212179623960e-01	0.000000000000000000e+00	2.313149049462204857e+04
1.056830388122716735e-01	1.569028270690970750e+01	-1.742396276045324321e-01	0.000000000000000000e+00	2.325074417791961241e+04
1.039734326799019448e-01	1.665079061622184753e+01	-8.449247153996908288e-01	0.000000000000000000e+00	2.293440186581448143e+04
1.017998969583722713e-01	1.770662105861692126e+01	-9.925591984082670072e-01	0.000000000000000000e+00	2.252576716206915444e+04
1.032632336038988158e-01	1.701403240797263194e+01	-1.111452131453553038e+00	0.000000000000000000e+00	2.280223375551444406e+04
1.033093550229219060e-01	1.717108240863240809e+01	9.529511928443069602e-01	0.000000000000000000e+00	2.281932788058718506e+04
1.013896560496767157e-01	1.781780089061046723e+01	-9.189894491985048930e-01	0.000000000000000000e+00	2.244455769387115652e+04
1.013705379011687335e-01	1.801858377392661836e+01	9.995845922153553387e-01	0.000000000000000000e+00	2.245119589106110288e+04
9.935282387771311730e-02	1.915026302925376456e+01	-7.229904258170690712e-01	0.000000000000000000e+00	2.208553793407785997e+04
9.905413532290377465e-02	1.929777323837960523e+01	6.509374586826831566e-01	0.000000000000000000e+00	2.203081896692813461e+04
9.886436195881807831e-02	1.937452382059515799e+01	-6.058479413366252980e-03	0.000000000000000000e+00	2.199439410844476151e+04
9.780955438626842691e-02	1.977069553309562977e+01	3.191814111268386212e-01	0.000000000000000000e+00	2.179517408537224037e+04
9.361680596615902517e-02	2.090272761510412991e+01	-7.755884176549057152e-01	0.000000000000000000e+00	2.098467380011799105e+04
9.606547004903076559e-02	2.030980561074551005e+01	4.231873885975813709e-01	0.000000000000000000e+00	2.146092846274889962e+04
9.502740528521609609e-02	2.057053919141340259e+01	-9.536813746037506867e-01	0.000000000000000000e+00	2.126005479048389680e+04
9.461968051600139207e-02	2.071939432263698322e+01	7.450678214581102354e-02	0.000000000000000000e+00	2.118239975718234200e+04
8.935984028797178125e-02	2.206971342710607331e+01	9.191776794232006109e-01	0.000000000000000000e+00	2.017631280568935108e+04
9.354505525254154519e-02	2.110179566225525605e+01	6.555393918487745220e-01	0.000000000000000000e+00	2.098286214070063215e+04
8.709534840509454423e-02	2.258872370810874131e+01	-2.212659458274770508e-01	0.000000000000000000e+00	1.974268776596934549e+04
8.968439562224808648e-02	2.194617705777261207e+01	2.525583301647988943e-01	0.000000000000000000e+00	2.023361254672253926e+04
8.620923971320290646e-02	2.260041987517809403e+01	-5.052275914544755997e-01	0.000000000000000000e+00	1.956018585207543219e+04
7.861799189297812018e-02	2.304320486729094242e+01	1.231089657071927496e-01	0.000000000000000000e+00	1.803427809295229599e+04
8.057988968545633235e-02	2.326317487067659684e+01	9.154352141498301940e-03	0.000000000000000000e+00	1.845406534033908974e+04
8.106835875328320673e-02	2.309424143683987296e+01	2.740743721751872086e-01	0.000000000000000000e+00	1.854011791662660471e+04
7.813141159457173690e-02	2.348765833473856190e+01	1.189770148266724309e-01	0.000000000000000000e+00	1.797303413972706039e+04
7.338364499358047965e-02	2.344905242680246005e+01	4.103684084930434885e-03	0.000000000000000000e+00	1.700558051885311579e+04
6.273116350284577147e-02	2.283876419422655601e+01	-2.688090223713772153e-01	0.000000000000000000e+00	1.481438668905740997e+04
6.686520779181033547e-02	2.321075250704549475e+01	-2.045331728025997012e-02	0.000000000000000000e+00	1.567369809162689489e+04
6.076701840572137914e-02	2.226061541716977032e+01	3.207412561859058209e-01	0.000000000000000000e+00	1.436496440421855732e+04
6.531737536027781843e-02	2.278981356548312220e+01	-1.225333843224509500e-01	0.000000000000000000e+00	1.532250288577267020e+04
6.089290310049539495e-02	2.239719141824686233e+01	-7.655246963136057292e-02	0.000000000000000000e+00	1.440455482275261784e+04
5.473021654911290612e-02	2.174937569867589815e+01	3.270298240046243254e-01	0.000000000000000000e+00	1.312553058164516005e+04
5.774417027566954713e-02	2.172816226185948807e+01	-9.421352934871413121e-01	0.000000000000000000e+00	1.371400248745729004e+04
5.084568869327858037e-02	2.096651620061965815e+01	3.149620556287335144e-02	0.000000000000000000e+00	1.228285365979391281e+04
5.261007723759660720e-02	2.109227583636042169e+01	-1.231263949863703605e-01	0.000000000000000000e+00	1.263864833482408540e+04
5.093628163678509679e-02	2.089523684067242826e+01	8.743314256989160871e-01	0.000000000000000000e+00	1.229398471142250492e+04
4.136725366283786759e-02	1.829874585623021943e+01	1.517973233602296190e+00	0.000000000000000000e+00	1.015435722482463279e+04
4.268999819229689352e-02	1.862800468586023683e+01	-1.401145671423806416e+00	0.000000000000000000e+00	1.044491669971680130e+04
3.849690076338053990e-02	1.745947862485133584e+01	1.279775908035096776e+00	0.000000000000000000e+00	9.504801086159553961e+03
3.913698792110517632e-02	1.786351575545197079e+01	1.689118344637025870e-01	0.000000000000000000e+00	9.671941339566794340e+03
3.391727966212459283e-02	1.597960655918608985e+01	1.496804335349656956e+00	0.000000000000000000e+00	8.458252967293317852e+03
3.266686967275892611e-02	1.573639009968841052e+01	5.582188910015829508e-01	0.000000000000000000e+00	8.188224439627698303e+03
3.573193968981895619e-02	1.663179032530265644e+01	-1.214840593663617740e+00	0.000000000000000000e+00	8.879483651249196555e+03
3.355613033119180660e-02	1.589360586945847942e+01	1.215840537582164815e+00	0.000000000000000000e+00	8.377414586402901477e+03
3.477722864788872215e-02	1.617366860499027226e+01	-1.744117882010630893e+00	0.000000000000000000e+00	8.646971757073170011e+03
2.869357764753216813e-02	1.419567644541893081e+01	1.137918704214346599e+00	0.000000000000000000e+00	7.251476000683959683e+03
3.369567673071353908e-02	1.608864791461569155e+01	1.877431357769088482e-01	0.000000000000000000e+00	8.424525043653842658e+03
3.106076453279442776e-02	1.505033205147085695e+01	1.034682659630407509e+00	0.000000000000000000e+00	7.801252387774839008e+03
3.086099562567088880e-02	1.497476203074673151e+01	-1.061474301919435703e+00	0.000000000000000000e+00	7.754397591557991291e+03
2.766606155169565318e-02	1.382697841176408460e+01	1.355228694422980773e+00	0.000000000000000000e+00	7.015679078387460322e+03
2.637218592302707776e-02	1.342774235634104940e+01	-8.884355720172775195e-01	0.000000000000000000e+00	6.719800007421052214e+03
2.523283140911183539e-02	1.290780224841195079e+01	1.317149501247968812e+00	0.000000000000000000e+00	6.444852499706328672e+03
2.881743362205129583e-02	1.438706398233267159e+01	3.653478563620857766e-01	0.000000000000000000e+00	7.296001768862660356e+03
2.725746174066984856e-02	1.369983836755819695e+01	7.851436867895654759e-01	0.000000000000000000e+00	6.917700358101834354e+03
2.745767928048674020e-02	1.376642774761619670e+01	-1.236224905909280691e+00	0.000000000000000000e+00	6.967627801705233651e+03
2.194194740351773296e-02	1.176806755058745679e+01	-1.244820916396021104e-01	0.000000000000000000e+00	5.682211559051200311e+03
2.690217702898662147e-02	1.352058262072827155e+01	-1.450523961208637136e+00	0.000000000000000000e+00	6.835306286827588337e+03
2.241227816426424185e-02	1.179230813857901694e+01	1.067345314890143504e+00	0.000000000000000000e+00	5.774791655773771708e+03
2.322264856360397797e-02	1.216437197842828510e+01	-6.974048770343067583e-01	0.000000000000000000e+00	5.970123107846608036e+03
2.146979267659430979e-02	1.133915217378919671e+01	1.484811023614467818e+00	0.000000000000000000e+00	5.547403858567658972e+03
2.364448835910413702e-02	1.244920425509912576e+01	-4.577699096777034654e-02	0.000000000000000000e+00	6.085401543826797024e+03
2.096057652357873405e-02	1.116985710920217123e+01	1.284480139255216535e+00	0.000000000000000000e+00	5.428356854431142892e+03
2.228065314277340170e-02	1.171337166160526877e+01	-9.798482813646623990e-01	0.000000000000000000e+00	5.738228957208861175e+03
2.000313119308399015e-02	1.077381706047554388e+01	1.304537319783357630e+00	0.000000000000000000e+00	5.200746190670155556e+03
2.182812733500668137e-02	1.154380727214104674e+01	-1.295520827983912771e+00	0.000000000000000000e+00	5.637612515834994156e+03
1.867403317438616830e-02	1.015388031034485117e+01	1.330083224535388631e+00	0.000000000000000000e+00	4.873509574675798831e+03
2.042459896985824794e-02	1.105694866765338347e+01	7.827872085399242841e-02	0.000000000000000000e+00	5.306986090157247418e+03
1.800392181755395768e-02	9.933152599411597450e+00	7.957971423505512121e-01	0.000000000000000000e+00	4.714287564338305856e+03
1.888677274937905839e-02	1.024495680615109450e+01	-1.336296214373916769e+00	0.000000000000000000e+00	4.924689331899735407e+03
1.609632245829056840e-02	8.890108311724363332e+00	1.441058755546879011e+00	0.000000000000000000e+00	4.230858837826525814e+03
1.922294752009900964e-02	1.037333763937938436e+01	-1.523380291364654138e+00	0.000000000000000000e+00	5.009022883685224770e+03
1.506695771233858804e-02	8.358824131059627405e+00	1.514093946409229785e+00	0.000000000000000000e+00	3.967812130898449141e+03
1.720591271196228456e-02	9.425590593757267044e+00	-1.387891682117816439e+00	0.000000000000000000e+00	4.506039587756878063e+03
1.386360567720746131e-02	7.924295065844407127e+00	8.750565733304402904e-01	0.000000000000000000e+00	3.680744446485342451e+03
1.601722571504793011e-02	8.973138892615631690e+00	-1.002728083363197964e+00	0.000000000000000000e+00	4.222082113624279373e+03
1.441762725532055520e-02	8.292218733186798474e+00	9.867750008352919877e-02	0.000000000000000000e+00	3.828129048476243042e+03
1.599271596760366843e-02	8.895804376889609344e+00	8.566255685724937230e-01	0.000000000000000000e+00	4.202562136694141373e+03
1.385592507606753752e-02	7.702692504115489669e+00	-1.493981030902690854e+00	0.000000000000000000e+00	3.652240371480548220e+03
1.272458835742676896e-02	7.210518212609787092e+00	1.443177536622058055e+00	0.000000000000000000e+00	3.378777710503728940e+03
1.271460804366152976e-02	7.170810805840340585e+00	-1.459091327408135186e+00	0.000000000000000000e+00	3.368023742049805605e+03
1.151431907807145064e-02	6.475888119382944730e+00	1.598887739019819287e+00	0.000000000000000000e+00	3.045198559504113746e+03
1.384046950098912800e-02	7.978817101459618755e+00	3.322813542991524538e-01	0.000000000000000000e+00	3.678935494532958728e+03
1.068392086465225904e-02	6.063454523318096534e+00	1.494120956643332443e+00	0.000000000000000000e+00	2.833902445840253677e+03
1.188027064896703469e-02	6.640648110236045731e+00	-1.585834075051539838e+00	0.000000000000000000e+00	3.133167259660498530e+03
1.125281121414472077e-02	6.529591493112125278e+00	1.029352961306314596e+00	0.000000000000000000e+00	3.003184343062308471e+03
9.986093533671108746e-03	5.914867852695735451e+00	-8.650970916588033299e-01	0.000000000000000000e+00	2.684792699840182195e+03
1.055560293885066635e-02	6.138178837247506792e+00	1.029335842497933973e+00	0.000000000000000000e+00	2.812047443648034459e+03
9.676419988231580241e-03	5.839874214893598037e+00	-4.289994220103548472e-01	0.000000000000000000e+00	2.608140725849531918e+03
9.191036664350008684e-03	5.505016063604116106e+00	5.975730152187045396e-01	0.000000000000000000e+00	2.467552204311161859e+03
1.076588879406050261e-02	6.418283019458728589e+00	1.977967709850423084e-01	0.000000000000000000e+00	2.891391385290202834e+03
9.327758179263978891e-03	5.426659283459628114e+00	1.014895115406609483e+00	0.000000000000000000e+00	2.475876055299722339e+03
9.270570223113512587e-03	5.494326297321094899e+00	-8.539696355998920296e-01	0.000000000000000000e+00	2.482214298809165030e+03
8.955942073972619419e-03	5.314096554762428148e+00	8.203163067223155913e-01	0.000000000000000000e+00	2.392819081538218597e+03
9.845422375180344632e-03	5.623061361403727254e+00	-1.170776033497883173e+00	0.000000000000000000e+00	2.598960952829961116e+03
9.556620141181894346e-03	5.674506438214503845e+00	7.629278307202841392e-01	0.000000000000000000e+00	2.561668119168135036e+03
8.699062809813435521e-03	5.242999511103844767e+00	-6.232755301673282844e-01	0.000000000000000000e+00	2.337196377969456535e+03
8.742651021316440521e-03	5.167106741941585923e+00	8.546590290432920511e-01	0.000000000000000000e+00	2.331313976225962051e+03
8.661681001412577588e-03	5.143107932661843407e+00	-8.333779899551767567e-01	0.000000000000000000e+00	2.311796815470796901e+03
8.091762573751049015e-03	4.652961125083866278e+00	8.097727921147702679e-01	0.000000000000000000e+00	2.120699531214228045e+03
8.131809942472444097e-03	4.795642239558389086e+00	-7.266223931223171340e-01	0.000000000000000000e+00	2.153519950376301040e+03
8.460343634476761437e-03	5.077046749676108028e+00	5.650249387907203547e-01	0.000000000000000000e+00	2.263606327775364207e+03
7.851801766420122078e-03	4.605653045953244984e+00	5.348687387624156964e-01	0.000000000000000000e+00	2.057457323469785479e+03
8.061281602886287770e-03	4.769069856899304405e+00	-6.825936031328597720e-01	0.000000000000000000e+00	2.134265634128896636e+03
7.836186270286323030e-03	4.670956163717582932e+00	5.262535571399141743e-01	0.000000000000000000e+00	2.074470714694634808e+03
7.262476132158693191e-03	3.500901955143058686e+00	4.775528179930055850e-01	0.000000000000000000e+00	1.756017079950449897e+03
7.857957084127974168e-03	4.464311145887611687e+00	-6.481809830011954210e-01	0.000000000000000000e+00	2.037358481082567778e+03
7.931818193441882506e-03	4.537539638183766932e+00	-2.984512252654341613e-01	0.000000000000000000e+00	2.031071137245948421e+03
7.742350130308722420e-03	4.466062599443521464e+00	1.338790755601235727e-01	0.000000000000000000e+00	1.979652648387943600e+03
5.376782366810195155e-03	2.014916667779841131e+00	2.698485976275859510e-01	0.000000000000000000e+00	1.192321357597898213e+03
7.077957563133694362e-03	3.579795650784507455e+00	-2.790902056689446575e-01	0.000000000000000000e+00	1.721208117358773961e+03
5.477778809033971748e-03	1.805985661586544833e+00	3.118844934105940436e-01	0.000000000000000000e+00	1.157260740592482762e+03
6.969655267374482745e-03	3.188905828671761533e+00	-2.932030592915537137e-01	0.000000000000000000e+00	1.642684196469175049e+03
7.880050932908675212e-03	4.465509444907119097e+00	2.266860810539715054e-01	0.000000000000000000e+00	2.003953412363531925e+03
6.162973399384301214e-03	2.871999989252269181e+00	2.341561341626651749e-01	0.000000000000000000e+00	1.441928748948361317e+03
5.796584384037685792e-03	2.551723672206968718e+00	-2.038791062652587915e-01	0.000000000000000000e+00	1.336878521756276996e+03
6.722963626456441612e-03	1.226027258473724180e+00	1.862797319151174857e-01	0.000000000000000000e+00	1.181901169000802611e+03
8.180135444513948056e-03	3.597824973342800714e+00	7.859326645176749337e-02	0.000000000000000000e+00	1.816084509754018654e+03
7.134184306956970270e-03	1.557221840026153270e+00	7.811124343446697316e-02	0.000000000000000000e+00	1.263136386171610638e+03
6.947196279460034207e-03	1.340628518673342429e+00	-1.471876933608335658e-01	0.000000000000000000e+00	1.211042087641630360e+03
7.480703475357623929e-03	2.637180165233758533e+00	-9.449187716429903461e-02	0.000000000000000000e+00	1.540882450094911064e+03
1.044973123214266650e-02	1.626073527540795594e+00	4.654405087883238257e-01	0.000000000000000000e+00	1.574726302245072020e+03
1.040766110001146473e-02	3.013401868916230519e+00	-3.597198359222196218e-01	0.000000000000000000e+00	1.910713775783341362e+03
1.288959452902933150e-02	2.614640930305465183e+00	7.665374181798284559e-01	0.000000000000000000e+00	2.357441744592716987e+03
1.206700586047967580e-02	2.292126360682703812e+00	6.487900316740353723e-01	0.000000000000000000e+00	2.393710421300148482e+03
1.194208064892429179e-02	2.300120414184087192e+00	6.152381279021046367e-01	0.000000000000000000e+00	2.429336098570143804e+03
1.311132199837689895e-02	2.602118026128215078e+00	-6.468740823287072450e-01	0.000000000000000000e+00	2.305474378527735553e+03
1.183008352062820019e-02	2.361411884443119114e+00	6.146014032513855696e-01	0.000000000000000000e+00	2.560320658877985807e+03
1.289858295280531947e-02	2.702331068349736576e+00	-7.747876381560591108e-01	0.000000000000000000e+00	2.467108275733803566e+03
1.206907576930764565e-02	2.589991295338775590e+00	6.953090108717746576e-01	0.000000000000000000e+00	2.642447186221436823e+03
1.200003806359790405e-02	2.452911388599981368e+00	-6.352766546880140863e-01	0.000000000000000000e+00	2.578170777644259488e+03
1.152935440082701254e-02	2.763908922301731241e+00	6.049606717374931275e-01	0.000000000000000000e+00	3.034053684149701894e+03
1.174201132590038492e-02	2.851044335230926929e+00	5.877744414931276307e-01	0.000000000000000000e+00	3.140971742857453137e+03
1.146172826495348886e-02	2.544673049269310816e+00	-6.007457606505586245e-01	0.000000000000000000e+00	2.802177840094930161e+03
1.171034261804139789e-02	2.796500465066663388e+00	6.343002873781407036e-01	0.000000000000000000e+00	3.124469682172034936e+03
1.180224846962978254e-02	2.846286586142508401e+00	6.084370958956086817e-01	0.000000000000000000e+00	3.158939213970914352e+03
1.158522101501201912e-02	2.763283000826123992e+00	-6.297924984733193066e-01	0.000000000000000000e+00	3.075103867682873897e+03
1.200185296839616396e-02	2.894398802009896965e+00	6.501229460724415876e-01	0.000000000000000000e+00	3.226146984129867178e+03
1.177601467943405547e-02	2.845277806831045364e+00	-6.115657475250919628e-01	0.000000000000000000e+00	3.152107644181577598e+03
1.173094470200395506e-02	2.830920451049556696e+00	-6.030137921780006627e-01	0.000000000000000000e+00	3.135743949743301073e+03
1.213092026438061279e-02	2.949261182080226806e+00	6.520072507267249406e-01	0.000000000000000000e+00	3.275039269808694371e+03
1.213752193125797185e-02	2.953585283014825258e+00	-6.259041488577291590e-01	0.000000000000000000e+00	3.275932911690307265e+03
1.241924752222482720e-02	3.008057796922411598e+00	7.024820057272056495e-01	0.000000000000000000e+00	3.363415228137990653e+03
1.238038224062556342e-02	3.029298092500229078e+00	6.969462363115911385e-01	0.000000000000000000e+00	3.358134214874782629e+03
1.248945537879282350e-02	3.075386750518054324e+00	-6.962198327439548251e-01	0.000000000000000000e+00	3.407739993102916742e+03
1.081373683292715347e-02	2.128826343643738461e+00	4.885172619064714339e-01	0.000000000000000000e+00	2.678686978644144801e+03
9.399824871375578664e-03	1.435561638594180955e+00	4.007579201842369487e-01	0.000000000000000000e+00	2.127263193775873333e+03
1.032906785863258944e-02	1.919542160561667821e+00	4.761960208682151086e-01	0.000000000000000000e+00	2.485887177637146578e+03
8.726316817706636364e-03	1.153192671682154558e+00	3.116658988256293394e-01	0.000000000000000000e+00	1.884894569934037463e+03
8.400324451095101189e-03	1.005616760932325437e+00	2.677712412778562867e-01	0.000000000000000000e+00	1.766826039885412456e+03
9.771197606006061867e-03	1.632893411922134330e+00	-4.129657967364770421e-01	0.000000000000000000e+00	2.265822608949287769e+03
7.834555003539883655e-03	8.467748665927344875e-01	-2.134768676194227222e-01	0.000000000000000000e+00	1.591178950761018768e+03
7.674186047793556814e-03	8.110723334575936638e-01	-1.975338075141930272e-01	0.000000000000000000e+00	1.545815763823977932e+03
7.491860577714602211e-03	8.236041482068496844e-01	-2.015341951616388683e-01	0.000000000000000000e+00	1.495682297525178683e+03
7.715082694269890552e-03	8.131472535099584231e-01	-1.936906709750794153e-01	0.000000000000000000e+00	1.559173871102675321e+03
7.497604608549902905e-03	8.085249436737405038e-01	-1.925637717311654562e-01	0.000000000000000000e+00	1.497867963344554937e+03
1.130283548751381296e-02	2.511082361914677374e+00	6.084699055346869390e-01	0.000000000000000000e+00	2.811034755321468765e+03
1.172221910063647905e-02	2.490954739371524784e+00	-6.180383029587127597e-01	0.000000000000000000e+00	2.674969501993752147e+03
6.851931639488865848e-03	1.052732808795314279e+00	3.747552428815417169e-01	0.000000000000000000e+00	1.368453704446778374e+03
1.154564348344452700e-02	2.502199190746244195e+00	6.001501724210548394e-01	0.000000000000000000e+00	2.977168487934604400e+03
7.094659963979304922e-03	9.759095870764035174e-01	-2.922590099368340688e-01	0.000000000000000000e+00	1.413012943677735393e+03
1.137626966786409177e-02	1.423010649051243304e+00	4.647537128653662086e-01	0.000000000000000000e+00	1.768528999188682292e+03
9.251255502876793921e-03	1.292069817829819778e+00	-2.433423000348320653e-01	0.000000000000000000e+00	1.395398458898678427e+03
8.456959859111228342e-03	1.060309102538785853e+00	2.344985200205740306e-01	0.000000000000000000e+00	1.793668612966614546e+03
1.141316077149572179e-02	2.667785807283947097e+00	-6.203124752723134794e-01	0.000000000000000000e+00	2.972259727545368150e+03
1.202733140714877698e-02	2.895410993006983791e+00	-6.377769399548883777e-01	0.000000000000000000e+00	3.236048974594632909e+03
1.158308452105373011e-02	1.610535479626264976e+00	4.522507451192234185e-01	0.000000000000000000e+00	1.921466149570087055e+03
1.300685417120345938e-02	2.586414486377216715e+00	-6.616206162556644843e-01	0.000000000000000000e+00	2.238423969285125622e+03
1.219416722756881677e-02	2.963966068628202333e+00	6.182392760028968537e-01	0.000000000000000000e+00	3.294444737399045152e+03
7.541341868039845749e-03	8.064693378683568392e-01	1.930223720812639099e-01	0.000000000000000000e+00	1.508822457229408201e+03
5.378846272217566692e-03	1.756672652243050470e+00	1.621775048848072276e-01	0.000000000000000000e+00	1.122615496549171439e+03
5.643213749791192897e-03	2.172278256987780765e+00	-2.689632128439899961e-01	0.000000000000000000e+00	1.251654387556210622e+03
1.191440929508349143e-02	2.757709723269413438e+00	6.440592467672842103e-01	0.000000000000000000e+00	3.146077939659384811e+03
1.162583395723424534e-02	2.798955075329169428e+00	-6.168427625416884608e-01	0.000000000000000000e+00	3.099724183072432879e+03
1.174732053761883173e-02	2.743035666374135317e+00	6.518003212509693167e-01	0.000000000000000000e+00	2.847483505885436898e+03
7.727127848395736777e-03	1.072085512308002642e+00	1.770157696030997263e-01	0.000000000000000000e+00	1.218262427769809165e+03
6.717794740981306717e-03	1.356924960989068563e+00	-2.355032964588862909e-01	0.000000000000000000e+00	1.206813870750241904e+03
7.397076986986024852e-03	8.563478529470319733e-01	2.205131784584621890e-01	0.000000000000000000e+00	1.473420186309841483e+03
